1880,Katharine,F
1968,Katharyn,F
1968,Kathe,F
1968,Katheine,F
1968,Katheleen,F
1968,Katherene,F
1968,Katherin,F
1968,Katherina,F
1968,Katherine,F
1968,Katherine,M
1968,Kathern,F
1968,Katheryn,F
1968,Katheryne,F
1968,Kathey,F
1968,Kathi,F
1968,Kathie,F
1968,Kathlean,F
1968,Kathleen,F
1968,Kathleen,M
1968,Kathleene,F
1968,Kathlene,F
1968,Kathline,F
1968,Kathlyn,F
1968,Kathreen,F
1968,Kathren,F
1968,Kathrene,F
1968,Kathrin,F
1968,Kathrina,F
1968,Kathrine,F
1968,Kathryn,F
1968,Kathryn,M
1968,Kathryne,F
1968,Kathy,F
1968,Kathy,M
1968,Kathyrn,F
1968,Katrine,F
1969,Catheryn,F
1969,Katerine,F
1969,Katha,F
1969,Kathalene,F
1969,Katharin,F
1969,Katharine,F
1969,Katharyn,F
1969,Kathe,F
1969,Katheleen,F
1969,Katherin,F
1969,Katherina,F
1969,Katherine,F
1969,Katherine,M
1969,Kathern,F
1969,Katheryn,F
1969,Katheryne,F
1969,Kathey,F
1969,Kathi,F
1969,Kathie,F
1969,Kathleen,F
1969,Kathleen,M
1969,Kathleene,F
1969,Kathlena,F
1969,Kathlene,F
1969,Kathline,F
1969,Kathlyn,F
1969,Kathren,F
1969,Kathrin,F
1969,Kathrina,F
1969,Kathrine,F
1969,Kathryn,F
1969,Kathryne,F
1969,Kathy,F
1969,Kathy,M
1969,Kathyann,F
1969,Kathye,F
1969,Kathyjo,F
1969,Kathyrn,F
1969,Katrine,F
1969,Katryn,F
1969,Katryna,F
1970,Catheryn,F
1970,Katha,F
1970,Kathalene,F
1970,Katharine,F
1970,Katharyn,F
1970,Kathe,F
1970,Katheen,F
1970,Katheleen,F
1970,Katherin,F
1970,Katherina,F
1970,Katherine,F
1970,Katherine,M
1970,Kathern,F
1970,Katherne,F
1970,Katheryn,F
1970,Katheryne,F
1970,Kathey,F
1970,Kathi,F
1970,Kathie,F
1970,Kathlee,F
1970,Kathleen,F
1970,Kathleen,M
1970,Kathleene,F
1970,Kathlene,F
1970,Kathline,F
1970,Kathlyn,F
1970,Kathlynn,F
1970,Kathren,F
1970,Kathrin,F
1970,Kathrina,F
1970,Kathrine,F
1970,Kathryn,F
1970,Kathryn,M
1970,Kathryne,F
1970,Kathy,F
1970,Kathy,M
1970,Kathyann,F
1970,Kathye,F
1970,Kathyjo,F
1970,Kathyrn,F
1970,Katrine,F
1970,Katryn,F
1970,Katryna,F
1970,Kayne,M
1971,Catheryn,F
1971,Katerine,F
1971,Kathalene,F
1971,Katharine,F
1971,Katharyn,F
1971,Kathe,F
1971,Katheleen,F
1971,Katherene,F
1971,Katherin,F
1971,Katherina,F
1971,Katherine,F
1971,Katherine,M
1971,Kathern,F
1971,Katheryn,F
1971,Katheryne,F
1971,Kathey,F
1971,Kathi,F
1971,Kathia,F
1971,Kathie,F
1971,Kathlean,F
1971,Kathleen,F
1971,Kathleen,M
1971,Kathlene,F
1971,Kathline,F
1971,Kathlyn,F
1971,Kathlyne,F
1971,Kathlynn,F
1971,Kathreen,F
1971,Kathren,F
1971,Kathrene,F
1971,Kathrin,F
1971,Kathrina,F
1971,Kathrine,F
1971,Kathryn,F
1971,Kathryn,M
1971,Kathryne,F
1971,Kathy,F
1971,Kathy,M
1971,Kathyann,F
1971,Kathyjo,F
1971,Kathyrn,F
1971,Kathyrne,F
1971,Katrine,F
1971,Katryna,F
1971,Marykatherine,F
1972,Catheryn,F
1972,Catheryne,F
1972,Katerine,F
1972,Katha,F
1972,Katharine,F
1972,Katharyn,F
1972,Katheleen,F
1972,Katherin,F
1972,Katherina,F
1972,Katherine,F
1972,Katherine,M
1972,Kathern,F
1972,Katheryn,F
1972,Katheryne,F
1972,Kathey,F
1972,Kathi,F
1972,Kathia,F
1972,Kathie,F
1972,Kathina,F
1972,Kathleen,F
1972,Kathleen,M
1972,Kathlena,F
1972,Kathlene,F
1972,Kathlyn,F
1972,Kathren,F
1972,Kathrene,F
1972,Kathrin,F
1972,Kathrina,F
1972,Kathrine,F
1972,Kathryn,F
1972,Kathryn,M
1972,Kathryne,F
1972,Kathy,F
1972,Kathy,M
1972,Kathyann,F
1972,Kathyjo,F
1972,Kathyrn,F
1972,Katine,F
1972,Katrine,F
1973,Catheryn,F
1973,Cathryne,F
1973,Katha,F
1973,Kathalene,F
1973,Katharine,F
1973,Katharyn,F
1973,Katheleen,F
1973,Katherene,F
1973,Katherin,F
1973,Katherina,F
1973,Katherine,F
1973,Katherine,M
1973,Kathern,F
1973,Katheryn,F
1973,Katheryne,F
1973,Kathey,F
1973,Kathi,F
1973,Kathia,F
1973,Kathie,F
1973,Kathlee,F
1973,Kathleen,F
1973,Kathleen,M
1973,Kathlene,F
1973,Kathline,F
1973,Kathlyn,F
1973,Kathreen,F
1973,Kathren,F
1973,Kathrin,F
1973,Kathrina,F
1973,Kathrine,F
1973,Kathryn,F
1973,Kathryn,M
1973,Kathryne,F
1973,Kathy,F
1973,Kathy,M
1973,Kathya,F
1973,Kathyjo,F
1973,Kathyrn,F
1973,Katine,F
1973,Katrine,F
1973,Katryn,F
1973,Katryna,F
1973,Kayne,M
1974,Catheryn,F
1974,Katerine,F
1974,Katharine,F
1974,Katharyn,F
1974,Kathe,F
1974,Katheleen,F
1974,Katherin,F
1974,Katherina,F
1974,Katherine,F
1974,Katherine,M
1974,Kathern,F
1974,Katheryn,F
1974,Katheryne,F
1974,Kathi,F
1974,Kathia,F
1974,Kathie,F
1974,Kathlean,F
1974,Kathleen,F
1974,Kathleen,M
1974,Kathlene,F
1974,Kathline,F
1974,Kathlyn,F
1974,Kathren,F
1974,Kathrin,F
1974,Kathrina,F
1974,Kathrine,F
1974,Kathryn,F
1974,Kathryn,M
1974,Kathryne,F
1974,Kathrynn,F
1974,Kathy,F
1974,Kathy,M
1974,Kathyjo,F
1974,Kathyrn,F
1974,Katine,F
1974,Katrine,F
1974,Katryna,F
1974,Kayne,M
1975,Catheryn,F
1975,Karyne,F
1975,Katharine,F
1975,Katharyn,F
1975,Kathe,F
1975,Katheleen,F
1975,Katherin,F
1975,Katherina,F
1975,Katherine,F
1975,Katherine,M
1975,Kathern,F
1975,Katheryn,F
1975,Katheryne,F
1975,Kathi,F
1975,Kathia,F
1975,Kathie,F
1975,Kathleen,F
1975,Kathleen,M
1975,Kathlene,F
1975,Kathlyn,F
1975,Kathlynn,F
1975,Kathren,F
1975,Kathrin,F
1975,Kathrina,F
1975,Kathrine,F
1975,Kathryn,F
1975,Kathryn,M
1975,Kathryne,F
1975,Kathy,F
1975,Kathy,M
1975,Kathyjo,F
1975,Kathyrn,F
1975,Katrine,F
1975,Katryna,F
1975,Kayne,M
1975,Marykatherine,F
1976,Catheryn,F
1976,Katharine,F
1976,Katharyn,F
1976,Katheleen,F
1976,Katherene,F
1976,Katherin,F
1976,Katherina,F
1976,Katherine,F
1976,Katherine,M
1976,Kathern,F
1976,Katheryn,F
1976,Katheryne,F
1976,Kathey,F
1976,Kathi,F
1976,Kathie,F
1976,Kathleen,F
1976,Kathleen,M
1976,Kathlene,F
1976,Kathlyn,F
1976,Kathren,F
1976,Kathrin,F
1976,Kathrina,F
1976,Kathrine,F
1976,Kathryn,F
1976,Kathryn,M
1976,Kathryne,F
1976,Kathy,F
1976,Kathy,M
1976,Kathya,F
1976,Kathyjo,F
1976,Kathyrn,F
1976,Katrine,F
1976,Katryn,F
1976,Katryna,F
1976,Kayne,M
1976,Marykatherine,F
1977,Catheryn,F
1977,Katerine,F
1977,Katharin,F
1977,Katharine,F
1977,Katharyn,F
1977,Katheleen,F
1977,Katherin,F
1977,Katherina,F
1977,Katherine,F
1977,Katherine,M
1977,Kathern,F
1977,Katheryn,F
1977,Katheryne,F
1977,Kathey,F
1977,Kathi,F
1977,Kathia,F
1977,Kathie,F
1977,Kathleen,F
1977,Kathleen,M
1977,Kathlene,F
1977,Kathlyn,F
1977,Kathlynn,F
1977,Kathren,F
1977,Kathrin,F
1977,Kathrina,F
1977,Kathrine,F
1977,Kathryn,F
1977,Kathryn,M
1977,Kathryne,F
1977,Kathrynn,F
1977,Kathy,F
1977,Kathyrn,F
1977,Katrine,F
1977,Katryn,F
1977,Kayne,M
1978,Catheryn,F
1978,Cathryne,F
1978,Katerine,F
1978,Katharine,F
1978,Katharyn,F
1978,Katheleen,F
1978,Katherin,F
1978,Katherina,F
1978,Katherine,F
1978,Katherine,M
1978,Kathern,F
1978,Katheryn,F
1978,Katheryne,F
1978,Kathi,F
1978,Kathia,F
1978,Kathie,F
1978,Kathleen,F
1978,Kathleen,M
1978,Kathlene,F
1978,Kathlyn,F
1978,Kathlynn,F
1978,Kathreen,F
1978,Kathren,F
1978,Kathrin,F
1978,Kathrina,F
1978,Kathrine,F
1978,Kathryn,F
1978,Kathryn,M
1978,Kathryne,F
1978,Kathrynn,F
1978,Kathy,F
1978,Kathy,M
1978,Kathyjo,F
1978,Kathyrn,F
1978,Katrine,F
1978,Katryn,F
1978,Katryna,F
1978,Kayne,M
1978,Marykatherine,F
1979,Catheryn,F
1979,Cathryne,F
1979,Katerine,F
1979,Kathalene,F
1979,Katharin,F
1979,Katharine,F
1979,Katharyn,F
1979,Katherin,F
1979,Katherina,F
1979,Katherine,F
1979,Katherine,M
1979,Kathern,F
1979,Katheryn,F
1979,Katheryne,F
1979,Kathi,F
1979,Kathia,F
1979,Kathie,F
1979,Kathiria,F
1979,Kathleen,F
1979,Kathleen,M
1979,Kathlene,F
1979,Kathlyn,F
1979,Kathlynn,F
1979,Kathreen,F
1979,Kathren,F
1979,Kathrene,F
1979,Kathrin,F
1979,Kathrina,F
1979,Kathrine,F
1979,Kathryn,F
1979,Kathryn,M
1979,Kathryne,F
1979,Kathy,F
1979,Kathy,M
1979,Kathyjo,F
1979,Kathyrn,F
1979,Katrine,F
1979,Katryn,F
1979,Katryna,F
1979,Ktherine,F
1979,Marykatherine,F
1980,Catheryn,F
1980,Catheryne,F
1980,Katerine,F
1980,Katharine,F
1980,Katharyn,F
1980,Katheine,F
1980,Katheleen,F
1980,Katherene,F
1980,Katherin,F
1980,Katherina,F
1980,Katherine,F
1980,Katherine,M
1980,Kathern,F
1980,Katheryn,F
1980,Katheryne,F
1980,Kathi,F
1980,Kathia,F
1980,Kathie,F
1980,Kathiria,F
1980,Kathleen,F
1980,Kathleen,M
1980,Kathlene,F
1980,Kathlyn,F
1980,Kathlynn,F
1980,Kathren,F
1980,Kathrin,F
1980,Kathrina,F
1980,Kathrine,F
1980,Kathry,F
1980,Kathryn,F
1980,Kathryn,M
1980,Kathryne,F
1980,Kathy,F
1980,Kathy,M
1980,Kathyrn,F
1980,Katrine,F
1980,Katryn,F
1980,Katryna,F
1980,Kayne,M
1980,Marykatherine,F
1981,Catheryn,F
1981,Katerine,F
1981,Katharine,F
1981,Katharyn,F
1981,Kathe,F
1981,Katheleen,F
1981,Katherin,F
1981,Katherina,F
1981,Katherine,F
1981,Katherine,M
1981,Kathern,F
1981,Katheryn,F
1981,Katheryne,F
1981,Kathi,F
1981,Kathia,F
1981,Kathie,F
1981,Kathiria,F
1981,Kathleen,F
1981,Kathleen,M
1981,Kathlena,F
1981,Kathlene,F
1981,Kathlyn,F
1981,Kathlynn,F
1981,Kathreen,F
1981,Kathren,F
1981,Kathrin,F
1981,Kathrina,F
1981,Kathrine,F
1981,Kathryn,F
1981,Kathryn,M
1981,Kathryne,F
1981,Kathy,F
1981,Kathyann,F
1981,Kathyria,F
1981,Kathyrn,F
1981,Katianne,F
1981,Katrine,F
1981,Katryn,F
1981,Katryna,F
1981,Kayne,M
1981,Marykatherine,F
1982,Atherine,F
1982,Catheryn,F
1982,Cathryne,F
1982,Katerine,F
1982,Kateryna,F
1982,Katharine,F
1982,Katharyn,F
1982,Kathe,F
1982,Katheine,F
1982,Katheleen,F
1982,Katherin,F
1982,Katherina,F
1982,Katherine,F
1982,Katherine,M
1982,Kathern,F
1982,Katheryn,F
1982,Katheryne,F
1982,Kathi,F
1982,Kathia,F
1982,Kathie,F
1982,Kathleen,F
1982,Kathleen,M
1982,Kathlene,F
1982,Kathlyn,F
1982,Kathlynn,F
1982,Kathreen,F
1982,Kathren,F
1982,Kathrin,F
1982,Kathrina,F
1982,Kathrine,F
1982,Kathryn,F
1982,Kathryn,M
1982,Kathryne,F
1982,Kathrynn,F
1982,Kathy,F
1982,Kathy,M
1982,Kathyrn,F
1982,Katianne,F
1982,Katrine,F
1982,Katryn,F
1982,Katryna,F
1982,Kayne,M
1982,Marykatherine,F
1983,Atherine,F
1983,Catheryn,F
1983,Cathryne,F
1983,Karynne,F
1983,Katerine,F
1983,Katharine,F
1983,Katharyn,F
1983,Kathe,F
1983,Kathelyn,F
1983,Katherene,F
1983,Katherin,F
1983,Katherina,F
1983,Katherine,F
1983,Katherine,M
1983,Kathern,F
1983,Katheryn,F
1983,Katheryne,F
1983,Kathi,F
1983,Kathia,F
1983,Kathie,F
1983,Kathina,F
1983,Kathleen,F
1983,Kathleen,M
1983,Kathlene,F
1983,Kathlyn,F
1983,Kathreen,F
1983,Kathren,F
1983,Kathrin,F
1983,Kathrina,F
1983,Kathrine,F
1983,Kathry,F
1983,Kathryn,F
1983,Kathryn,M
1983,Kathryne,F
1983,Kathrynn,F
1983,Kathy,F
1983,Kathy,M
1983,Kathya,F
1983,Kathyrn,F
1983,Katrine,F
1983,Katryn,F
1983,Katryna,F
1983,Kayne,M
1983,Marykatherine,F
1984,Atherine,F
1984,Catheryn,F
1984,Cathryne,F
1984,Katerine,F
1984,Katharine,F
1984,Katharine,M
1984,Katharyn,F
1984,Katheleen,F
1984,Kathelyn,F
1984,Katherene,F
1984,Katherin,F
1984,Katherina,F
1984,Katherine,F
1984,Katherine,M
1984,Kathern,F
1984,Katheryn,F
1984,Katheryne,F
1984,Kathi,F
1984,Kathia,F
1984,Kathie,F
1984,Kathleen,F
1984,Kathleen,M
1984,Kathlene,F
1984,Kathlyn,F
1984,Kathlynn,F
1984,Kathreen,F
1984,Kathren,F
1984,Kathrin,F
1984,Kathrina,F
1984,Kathrine,F
1984,Kathry,F
1984,Kathryn,F
1984,Kathryn,M
1984,Kathryne,F
1984,Kathrynn,F
1984,Kathrynne,F
1984,Kathy,F
1984,Kathy,M
1984,Kathya,F
1984,Kathyria,F
1984,Kathyrn,F
1984,Katrine,F
1984,Katryn,F
1984,Katryna,F
1984,Kayne,M
1984,Keather,F
1984,Marykatherine,F
1985,Catheryn,F
1985,Catheryne,F
1985,Cathryne,F
1985,Katerine,F
1985,Katharine,F
1985,Katharine,M
1985,Katharyn,F
1985,Katheleen,F
1985,Kathelyn,F
1985,Katherin,F
1985,Katherina,F
1985,Katherine,F
1985,Katherine,M
1985,Kathern,F
1985,Katheryn,F
1985,Katheryne,F
1985,Kathi,F
1985,Kathia,F
1985,Kathie,F
1985,Kathleen,F
1985,Kathleen,M
1985,Kathlena,F
1985,Kathlene,F
1985,Kathline,F
1985,Kathlyn,F
1985,Kathlynn,F
1985,Kathreen,F
1985,Kathren,F
1985,Kathrin,F
1985,Kathrina,F
1985,Kathrine,F
1985,Kathryn,F
1985,Kathryn,M
1985,Kathryne,F
1985,Kathy,F
1985,Kathya,F
1985,Kathyrn,F
1985,Katianne,F
1985,Katrine,F
1985,Katryn,F
1985,Katryna,F
1985,Kayne,M
1985,Marykatherine,F
1986,Atherine,F
1986,Catheryn,F
1986,Catheryne,F
1986,Cathryne,F
1986,Katerine,F
1986,Katharin,F
1986,Katharine,F
1986,Katharyn,F
1986,Katheine,F
1986,Katheleen,F
1986,Katheline,F
1986,Kathelyn,F
1986,Katherin,F
1986,Katherina,F
1986,Katherine,F
1986,Katherine,M
1986,Kathern,F
1986,Katheryn,F
1986,Katheryne,F
1986,Kathi,F
1986,Kathia,F
1986,Kathie,F
1986,Kathleen,F
1986,Kathleen,M
1986,Kathlene,F
1986,Kathlyn,F
1986,Kathlynn,F
1986,Kathren,F
1986,Kathrene,F
1986,Kathrin,F
1986,Kathrina,F
1986,Kathrine,F
1986,Kathry,F
1986,Kathryn,F
1986,Kathryn,M
1986,Kathryne,F
1986,Kathrynn,F
1986,Kathrynne,F
1986,Kathy,F
1986,Kathya,F
1986,Kathyrn,F
1986,Katianne,F
1986,Katrine,F
1986,Katryn,F
1986,Katryna,F
1986,Kayne,M
1986,Keather,F
1986,Marykatherine,F
1987,Atherine,F
1987,Catheryn,F
1987,Catheryne,F
1987,Katelyne,F
1987,Katerine,F
1987,Katharin,F
1987,Katharine,F
1987,Katharyn,F
1987,Katharyne,F
1987,Kathe,F
1987,Katheine,F
1987,Katheleen,F
1987,Katheline,F
1987,Kathelyn,F
1987,Katheren,F
1987,Katherin,F
1987,Katherina,F
1987,Katherine,F
1987,Katherine,M
1987,Kathern,F
1987,Katheryn,F
1987,Katheryne,F
1987,Kathi,F
1987,Kathia,F
1987,Kathie,F
1987,Kathleen,F
1987,Kathleen,M
1987,Kathlene,F
1987,Kathlina,F
1987,Kathline,F
1987,Kathlyn,F
1987,Kathlynn,F
1987,Kathreen,F
1987,Kathren,F
1987,Kathrin,F
1987,Kathrina,F
1987,Kathrine,F
1987,Kathryn,F
1987,Kathryn,M
1987,Kathryne,F
1987,Kathrynn,F
1987,Kathy,F
1987,Kathyrn,F
1987,Katianne,F
1987,Katrine,F
1987,Katryn,F
1987,Katryna,F
1987,Kayne,M
1987,Keather,F
1987,Marykatherine,F
1988,Atherine,F
1988,Catheryn,F
1988,Cathryne,F
1988,Kalyne,F
1988,Kameryn,F
1988,Karolyne,F
1988,Katelyne,F
1988,Katerine,F
1988,Katharin,F
1988,Katharine,F
1988,Katharyn,F
1988,Katheine,F
1988,Katheleen,F
1988,Kathelyn,F
1988,Katheren,F
1988,Katherin,F
1988,Katherina,F
1988,Katherine,F
1988,Katherine,M
1988,Kathern,F
1988,Katheryn,F
1988,Katheryne,F
1988,Kathi,F
1988,Kathia,F
1988,Kathie,F
1988,Kathiria,F
1988,Kathlee,F
1988,Kathleen,F
1988,Kathleen,M
1988,Kathlene,F
1988,Kathlin,F
1988,Kathlyn,F
1988,Kathlynn,F
1988,Kathren,F
1988,Kathrin,F
1988,Kathrina,F
1988,Kathrine,F
1988,Kathryn,F
1988,Kathryn,M
1988,Kathryne,F
1988,Kathrynn,F
1988,Kathy,F
1988,Kathy,M
1988,Kathya,F
1988,Kathyrn,F
1988,Katianne,F
1988,Katlyne,F
1988,Katlynne,F
1988,Katrine,F
1988,Katryn,F
1988,Katryna,F
1988,Kaylyne,F
1988,Kayne,M
1988,Keather,F
1988,Marykatherine,F
1989,Catheryn,F
1989,Eryne,F
1989,Kaitlyne,F
1989,Kalyne,F
1989,Kameryn,F
1989,Katelyne,F
1989,Katerine,F
1989,Kathaline,F
1989,Katharin,F
1989,Katharine,F
1989,Katharyn,F
1989,Katharyne,F
1989,Kathelyn,F
1989,Katherin,F
1989,Katherina,F
1989,Katherine,F
1989,Katherine,M
1989,Kathern,F
1989,Katheryn,F
1989,Katheryne,F
1989,Kathi,F
1989,Kathia,F
1989,Kathie,F
1989,Kathiria,F
1989,Kathleen,F
1989,Kathleen,M
1989,Kathlena,F
1989,Kathlene,F
1989,Kathline,F
1989,Kathlyn,F
1989,Kathlynn,F
1989,Kathreen,F
1989,Kathren,F
1989,Kathrin,F
1989,Kathrina,F
1989,Kathrine,F
1989,Kathryn,F
1989,Kathryn,M
1989,Kathryne,F
1989,Kathrynn,F
1989,Kathy,F
1989,Kathya,F
1989,Kathyria,F
1989,Kathyrn,F
1989,Katianne,F
1989,Katlyne,F
1989,Katlynne,F
1989,Katrine,F
1989,Katryn,F
1989,Katryna,F
1989,Kayne,M
1989,Keather,F
1989,Marykatherine,F
1990,Catheryn,F
1990,Cathryne,F
1990,Kaitlyne,F
1990,Kameryn,F
1990,Karolyne,F
1990,Kateline,F
1990,Katelyne,F
1990,Katerine,F
1990,Kateryn,F
1990,Katharin,F
1990,Katharine,F
1990,Katharyn,F
1990,Kathe,F
1990,Katheleen,F
1990,Kathelyn,F
1990,Katheren,F
1990,Katherin,F
1990,Katherina,F
1990,Katherine,F
1990,Katherine,M
1990,Kathern,F
1990,Katheryn,F
1990,Katheryne,F
1990,Kathi,F
1990,Kathia,F
1990,Kathie,F
1990,Kathleen,F
1990,Kathleen,M
1990,Kathlene,F
1990,Kathline,F
1990,Kathlyn,F
1990,Kathlynn,F
1990,Kathreen,F
1990,Kathren,F
1990,Kathrin,F
1990,Kathrina,F
1990,Kathrine,F
1990,Kathryn,F
1990,Kathryn,M
1990,Kathryne,F
1990,Kathrynn,F
1990,Kathy,F
1990,Kathya,F
1990,Kathyrn,F
1990,Katianne,F
1990,Katlyne,F
1990,Katlynne,F
1990,Katrine,F
1990,Katryn,F
1990,Katryna,F
1990,Kaylyne,F
1990,Kayne,M
1990,Marykatherine,F
1991,Catheryn,F
1991,Catheryne,F
1991,Cathryne,F
1991,Kaitlyne,F
1991,Kalyne,F
1991,Kameryn,F
1991,Kameryn,M
1991,Katelyne,F
1991,Katerine,F
1991,Katharine,F
1991,Katharyn,F
1991,Katheleen,F
1991,Katheline,F
1991,Kathelyn,F
1991,Katherin,F
1991,Katherina,F
1991,Katherine,F
1991,Katherine,M
1991,Katherinne,F
1991,Kathern,F
1991,Katheryn,F
1991,Katheryne,F
1991,Kathi,F
1991,Kathia,F
1991,Kathie,F
1991,Kathleen,F
1991,Kathleen,M
1991,Kathlena,F
1991,Kathlene,F
1991,Kathlin,F
1991,Kathlyn,F
1991,Kathlynn,F
1991,Kathreen,F
1991,Kathren,F
1991,Kathrin,F
1991,Kathrina,F
1991,Kathrine,F
1991,Kathryn,F
1991,Kathryn,M
1991,Kathryne,F
1991,Kathrynn,F
1991,Kathrynne,F
1991,Kathy,F
1991,Kathya,F
1991,Kathyrn,F
1991,Katianne,F
1991,Katlyne,F
1991,Katlynne,F
1991,Katrine,F
1991,Katryn,F
1991,Katryna,F
1991,Kayne,M
1991,Marykatherine,F
1992,Catheryn,F
1992,Catheryne,F
1992,Cathryne,F
1992,Kaitlyne,F
1992,Kalyne,F
1992,Kameryn,F
1992,Karolyne,F
1992,Kataryna,F
1992,Kateline,F
1992,Katelyne,F
1992,Katerine,F
1992,Kateryn,F
1992,Katharine,F
1992,Katharyn,F
1992,Kathe,F
1992,Katheleen,F
1992,Katheline,F
1992,Kathelyn,F
1992,Katherene,F
1992,Katherin,F
1992,Katherina,F
1992,Katherine,F
1992,Katherine,M
1992,Kathern,F
1992,Katheryn,F
1992,Katheryne,F
1992,Kathi,F
1992,Kathia,F
1992,Kathiana,F
1992,Kathie,F
1992,Kathleen,F
1992,Kathlene,F
1992,Kathlyn,F
1992,Kathlynn,F
1992,Kathreen,F
1992,Kathren,F
1992,Kathrin,F
1992,Kathrina,F
1992,Kathrine,F
1992,Kathryn,F
1992,Kathryn,M
1992,Kathryne,F
1992,Kathrynn,F
1992,Kathrynne,F
1992,Kathy,F
1992,Kathya,F
1992,Kathyria,F
1992,Kathyrn,F
1992,Katianne,F
1992,Katlyne,F
1992,Katlynne,F
1992,Katrine,F
1992,Katryn,F
1992,Katryna,F
1992,Kayne,M
1992,Marykatherine,F
1993,Catheryn,F
1993,Catheryne,F
1993,Cathryne,F
1993,Kaitlyne,F
1993,Kameryn,F
1993,Karalyne,F
1993,Karolyne,F
1993,Kateline,F
1993,Katelyne,F
1993,Katerine,F
1993,Katharine,F
1993,Katharyn,F
1993,Katheleen,F
1993,Kathelyn,F
1993,Katherin,F
1993,Katherina,F
1993,Katherine,F
1993,Katherine,M
1993,Kathern,F
1993,Katheryn,F
1993,Katheryne,F
1993,Kathi,F
1993,Kathia,F
1993,Kathie,F
1993,Kathleen,F
1993,Kathlene,F
1993,Kathlyn,F
1993,Kathlynn,F
1993,Kathreen,F
1993,Kathren,F
1993,Kathrin,F
1993,Kathrina,F
1993,Kathrine,F
1993,Kathryn,F
1993,Kathryn,M
1993,Kathrynanne,F
1993,Kathryne,F
1993,Kathrynn,F
1993,Kathrynne,F
1993,Kathy,F
1993,Kathya,F
1993,Kathyrn,F
1993,Katlyne,F
1993,Katlynne,F
1993,Katrine,F
1993,Katryn,F
1993,Katryna,F
1993,Kawayne,M
1993,Kayne,M
1993,Koryne,F
1993,Marykatherine,F
1994,Catheryn,F
1994,Cathryne,F
1994,Eryne,F
1994,Kaitlyne,F
1994,Kalyne,F
1994,Kameryn,F
1994,Karynne,F
1994,Kataryna,F
1994,Kateline,F
1994,Katelyne,F
1994,Katerine,F
1994,Kateryna,F
1994,Katharine,F
1994,Katharyn,F
1994,Katheleen,F
1994,Kathelyn,F
1994,Katherin,F
1994,Katherina,F
1994,Katherine,F
1994,Katherine,M
1994,Kathern,F
1994,Katheryn,F
1994,Katheryne,F
1994,Kathi,F
1994,Kathia,F
1994,Kathie,F
1994,Kathiria,F
1994,Kathleen,F
1994,Kathlen,F
1994,Kathlene,F
1994,Kathlyn,F
1994,Kathlynn,F
1994,Kathren,F
1994,Kathrene,F
1994,Kathrin,F
1994,Kathrina,F
1994,Kathrine,F
1994,Kathryn,F
1994,Kathryn,M
1994,Kathrynann,F
1994,Kathryne,F
1994,Kathrynn,F
1994,Kathy,F
1994,Kathya,F
1994,Kathyrn,F
1994,Katlyne,F
1994,Katlynne,F
1994,Katrine,F
1994,Katryn,F
1994,Katryna,F
1994,Kayne,M
1994,Marykatherine,F
1995,Catheryn,F
1995,Cathryne,F
1995,Kaitlyne,F
1995,Kameryn,F
1995,Kameryn,M
1995,Karolyne,F
1995,Kataryna,F
1995,Kateline,F
1995,Katelyne,F
